,date,a2c,ddpg,ppo,td3,sac
1530,2023-06-26 12:00:00,,,,,1325163.875959
1531,2023-06-26 13:00:00,,,,,1485472.808959
1532,2023-06-26 14:00:00,,,,,1066193.246959
1533,2023-06-26 15:00:00,,,,,1329642.5499589995
1534,2023-06-27 09:00:00,,,,,1528191.816959
1535,2023-06-27 10:00:00,,,,,1468706.5449589996
1536,2023-06-27 11:00:00,,,,,1437093.053959
1537,2023-06-27 12:00:00,,,,,1335212.136959
1538,2023-06-27 13:00:00,,,,,1499603.890959
1539,2023-06-27 14:00:00,,,,,1343401.448959
1540,2023-06-27 15:00:00,,,,,1346005.538959
1541,2023-06-28 09:00:00,,,,,967573.929959
1542,2023-06-28 10:00:00,,,,,1283251.882959
1543,2023-06-28 11:00:00,,,,,1272566.323959
1544,2023-06-28 12:00:00,,,,,1343033.391959
1545,2023-06-28 13:00:00,,,,,1501149.661959
1546,2023-06-28 14:00:00,,,,,1068546.2259589997
1547,2023-06-28 15:00:00,,,,,1010378.178959
1548,2023-06-29 09:00:00,,,,,1145555.181959
1549,2023-06-29 10:00:00,,,,,1499057.9709589996
1550,2023-06-29 11:00:00,,,,,1347532.3979589995
1551,2023-06-29 12:00:00,,,,,1388085.768959
1552,2023-06-29 13:00:00,,,,,1483341.802959
1553,2023-06-29 14:00:00,,,,,1440349.485959
1554,2023-06-29 15:00:00,,,,,1333743.1699589998
1555,2023-06-30 09:00:00,,,,,1354324.851959
1556,2023-06-30 10:00:00,,,,,980963.065959
1557,2023-06-30 11:00:00,,,,,1304613.876959
1558,2023-06-30 12:00:00,,,,,1160107.346959
1559,2023-06-30 13:00:00,,,,,1110282.227959
1560,2023-06-30 14:00:00,,,,,960322.239959
1561,2023-06-30 15:00:00,,,,,1516189.785959
1562,2023-07-03 09:00:00,,,,,1365461.643959
1563,2023-07-03 10:00:00,,,,,1153505.283959
1564,2023-07-03 11:00:00,,,,,1528333.208959
1565,2023-07-03 12:00:00,,,,,1363136.300959
1566,2023-07-03 13:00:00,,,,,1407878.871959
1567,2023-07-03 14:00:00,,,,,1363120.915959
1568,2023-07-03 15:00:00,,,,,1239515.039959
1569,2023-07-05 09:00:00,,,,,1336953.941749
1570,2023-07-05 10:00:00,,,,,969255.273749
1571,2023-07-05 11:00:00,,,,,1480532.671749
1572,2023-07-05 12:00:00,,,,,1143003.884749
1573,2023-07-05 13:00:00,,,,,1523229.560749
1574,2023-07-05 14:00:00,,,,,1478833.7927490002
1575,2023-07-05 15:00:00,,,,,1339546.580749
1576,2023-07-06 09:00:00,,,,,1489845.433749
1577,2023-07-06 10:00:00,,,,,1326524.990749
1578,2023-07-06 11:00:00,,,,,1323052.974749
1579,2023-07-06 12:00:00,,,,,962075.978749
1580,2023-07-06 13:00:00,,,,,1301212.601749
1581,2023-07-06 14:00:00,,,,,1285601.084749
1582,2023-07-06 15:00:00,,,,,1332323.6067489998
1583,2023-07-07 09:00:00,,,,,1499982.807749
1584,2023-07-07 10:00:00,,,,,1092377.446749
1585,2023-07-07 11:00:00,,,,,961583.1187489998
1586,2023-07-07 12:00:00,,,,,1478609.717749
1587,2023-07-07 13:00:00,,,,,1344433.1707489998
1588,2023-07-07 14:00:00,,,,,1340516.6287489997
1589,2023-07-07 15:00:00,,,,,962192.5757489998
1590,2023-07-10 09:00:00,,,,,1294114.331749
1591,2023-07-10 10:00:00,,,,,1527617.851749
1592,2023-07-10 11:00:00,,,,,1500642.1917489998
1593,2023-07-10 12:00:00,,,,,1455140.5167489997
1594,2023-07-10 13:00:00,,,,,1316477.8277490002
1595,2023-07-10 14:00:00,,,,,1484243.0117489996
1596,2023-07-10 15:00:00,,,,,1315106.277749
1597,2023-07-11 09:00:00,,,,,1316840.169749
1598,2023-07-11 10:00:00,,,,,960842.441749
1599,2023-07-11 11:00:00,,,,,1298161.3007489997
1600,2023-07-11 12:00:00,,,,,1272295.421749
1601,2023-07-11 13:00:00,,,,,1320650.5767489998
1602,2023-07-11 14:00:00,,,,,1482332.869749
1603,2023-07-11 15:00:00,,,,,1096475.8977489998
1604,2023-07-12 09:00:00,,,,,977217.715749
1605,2023-07-12 10:00:00,,,,,1496819.787749
1606,2023-07-12 11:00:00,,,,,1344474.3237489995
1607,2023-07-12 12:00:00,,,,,1339928.7277489998
1608,2023-07-12 13:00:00,,,,,975658.3177489998
1609,2023-07-12 14:00:00,,,,,1325480.478749
1610,2023-07-12 15:00:00,,,,,1286247.671749
1611,2023-07-13 09:00:00,,,,,1583326.475749
1612,2023-07-13 10:00:00,,,,,1413606.181749
1613,2023-07-13 11:00:00,,,,,982154.696749
1614,2023-07-13 12:00:00,,,,,1342023.063749
1615,2023-07-13 13:00:00,,,,,1301744.186749
1616,2023-07-13 14:00:00,,,,,1366685.814749
1617,2023-07-13 15:00:00,,,,,1540040.2927489998
1618,2023-07-14 09:00:00,,,,,1127829.013749
1619,2023-07-14 10:00:00,,,,,1041380.0977489998
1620,2023-07-14 11:00:00,,,,,1120728.586749
1621,2023-07-14 12:00:00,,,,,1553963.038749
1622,2023-07-14 13:00:00,,,,,1203830.387749
1623,2023-07-14 14:00:00,,,,,1246276.8327489998
1624,2023-07-14 15:00:00,,,,,986236.6837489998
1625,2023-07-17 09:00:00,,,,,1519051.816749
1626,2023-07-17 10:00:00,,,,,1370985.149749
1627,2023-07-17 11:00:00,,,,,1371745.672749
1628,2023-07-17 12:00:00,,,,,985141.653749
1629,2023-07-17 13:00:00,,,,,1348459.626749
1630,2023-07-17 14:00:00,,,,,1301457.7157489995
1631,2023-07-17 15:00:00,,,,,1604354.4427490002
1632,2023-07-18 09:00:00,,,,,1433301.3867489998
1633,2023-07-18 10:00:00,,,,,981344.2867489998
1634,2023-07-18 11:00:00,,,,,1411262.025749
1635,2023-07-18 12:00:00,,,,,1568353.243749
1636,2023-07-18 13:00:00,,,,,1400501.5007489996
1637,2023-07-18 14:00:00,,,,,1403453.394749
1638,2023-07-18 15:00:00,,,,,993000.478749
1639,2023-07-19 09:00:00,,,,,1403781.748749
1640,2023-07-19 10:00:00,,,,,1182910.5937489998
1641,2023-07-19 11:00:00,,,,,1588471.777749
1642,2023-07-19 12:00:00,,,,,1539735.814749
1643,2023-07-19 13:00:00,,,,,1390659.536749
1644,2023-07-19 14:00:00,,,,,1555755.277749
1645,2023-07-19 15:00:00,,,,,1392434.4307489998
1646,2023-07-20 09:00:00,,,,,1394950.8967489998
1647,2023-07-20 10:00:00,,,,,991257.424749
1648,2023-07-20 11:00:00,,,,,1363265.336749
1649,2023-07-20 12:00:00,,,,,1408046.4747489998
1650,2023-07-20 13:00:00,,,,,1174062.557749
1651,2023-07-20 14:00:00,,,,,1581829.972749
1652,2023-07-20 15:00:00,,,,,1415024.828749
1653,2023-07-21 09:00:00,,,,,1422923.137749
1654,2023-07-21 10:00:00,,,,,1412027.3737489998
1655,2023-07-21 11:00:00,,,,,1257180.098749
1656,2023-07-21 12:00:00,,,,,1372611.6837489998
1657,2023-07-21 13:00:00,,,,,988781.869749
1658,2023-07-21 14:00:00,,,,,1558516.837749
1659,2023-07-21 15:00:00,,,,,1412042.571749
1660,2023-07-24 09:00:00,,,,,1172551.191749
1661,2023-07-24 10:00:00,,,,,1558816.7797489995
1662,2023-07-24 11:00:00,,,,,1525366.1127489996
1663,2023-07-24 12:00:00,,,,,1180678.009749
1664,2023-07-24 13:00:00,,,,,1485844.932749
1665,2023-07-24 14:00:00,,,,,1352869.4387489995
1666,2023-07-24 15:00:00,,,,,1371023.2687489998
1667,2023-07-25 09:00:00,,,,,987650.973749
1668,2023-07-25 10:00:00,,,,,1206075.6907489998
1669,2023-07-25 11:00:00,,,,,1175114.3297489998
1670,2023-07-25 12:00:00,,,,,1571061.894749
1671,2023-07-25 13:00:00,,,,,1533139.478749
1672,2023-07-25 14:00:00,,,,,1388176.800749
1673,2023-07-25 15:00:00,,,,,1558055.7217489998
1674,2023-07-26 09:00:00,,,,,1384465.1367489998
1675,2023-07-26 10:00:00,,,,,1378071.5937489998
1676,2023-07-26 11:00:00,,,,,980272.923749
1677,2023-07-26 12:00:00,,,,,1359431.0627489998
1678,2023-07-26 13:00:00,,,,,1296582.927749
1679,2023-07-26 14:00:00,,,,,1380670.9547489998
1680,2023-07-26 15:00:00,,,,,1564629.4037489998
1681,2023-07-27 09:00:00,,,,,1127356.409749
1682,2023-07-27 10:00:00,,,,,986098.784749
1683,2023-07-27 11:00:00,,,,,1562047.008749
1684,2023-07-27 12:00:00,,,,,1411707.5597489998
1685,2023-07-27 13:00:00,,,,,1403850.3227489998
1686,2023-07-27 14:00:00,,,,,976359.915749
1687,2023-07-27 15:00:00,,,,,1374132.105749
1688,2023-07-28 09:00:00,,,,,1310853.334749
1689,2023-07-28 10:00:00,,,,,1623369.883749
1690,2023-07-28 11:00:00,,,,,1476091.0267490002
1691,2023-07-28 12:00:00,,,,,982010.1097489998
1692,2023-07-28 13:00:00,,,,,1394593.891749
1693,2023-07-28 14:00:00,,,,,1320023.212749
1694,2023-07-28 15:00:00,,,,,1411759.912749
1695,2023-07-31 09:00:00,,,,,1590499.716749
1696,2023-07-31 10:00:00,,,,,1124075.0257489998
1697,2023-07-31 11:00:00,,,,,1035352.005749
1698,2023-07-31 12:00:00,,,,,1134617.747749
1699,2023-07-31 13:00:00,,,,,1563894.078749
1700,2023-07-31 14:00:00,,,,,1231865.398749
1701,2023-07-31 15:00:00,,,,,1257044.914749
1702,2023-08-01 09:00:00,,,,,981120.673749
1703,2023-08-01 10:00:00,,,,,1556674.4377489998
1704,2023-08-01 11:00:00,,,,,1410455.564749
1705,2023-08-01 12:00:00,,,,,1409120.720749
1706,2023-08-01 13:00:00,,,,,980448.346749
1707,2023-08-01 14:00:00,,,,,1296927.202749
1708,2023-08-01 15:00:00,,,,,1620146.136749
1709,2023-08-02 09:00:00,,,,,1577798.3297489998
1710,2023-08-02 10:00:00,,,,,1531343.595749
1711,2023-08-02 11:00:00,,,,,1375255.807749
1712,2023-08-02 12:00:00,,,,,1528871.1207489998
1713,2023-08-02 13:00:00,,,,,1370991.3317489997
1714,2023-08-02 14:00:00,,,,,1371854.132749
1715,2023-08-02 15:00:00,,,,,961121.3447489998
1716,2023-08-03 09:00:00,,,,,1357741.0857489998
1717,2023-08-03 10:00:00,,,,,1293183.928749
1718,2023-08-03 11:00:00,,,,,1375548.2307489996
1719,2023-08-03 12:00:00,,,,,1558791.005749
1720,2023-08-03 13:00:00,,,,,1109566.6017489997
1721,2023-08-03 14:00:00,,,,,961036.284749
1722,2023-08-03 15:00:00,,,,,1520844.135749
1723,2023-08-04 09:00:00,,,,,1383489.1297489998
1724,2023-08-04 10:00:00,,,,,1384747.887749
1725,2023-08-04 11:00:00,,,,,970001.5187489998
1726,2023-08-04 12:00:00,,,,,1379214.040749
1727,2023-08-04 13:00:00,,,,,1308721.453749
1728,2023-08-04 14:00:00,,,,,1584872.747749
1729,2023-08-04 15:00:00,,,,,1433431.544749
1730,2023-08-07 09:00:00,,,,,961830.548749
1731,2023-08-07 10:00:00,,,,,1377253.911749
1732,2023-08-07 11:00:00,,,,,1304232.354749
1733,2023-08-07 12:00:00,,,,,1391108.940749
1734,2023-08-07 13:00:00,,,,,1563422.614749
1735,2023-08-07 14:00:00,,,,,1113695.6307489998
1736,2023-08-07 15:00:00,,,,,1022066.347749
1737,2023-08-08 09:00:00,,,,,1302127.0207489997
1738,2023-08-08 10:00:00,,,,,1378855.651749
1739,2023-08-08 11:00:00,,,,,1551448.628749
1740,2023-08-08 12:00:00,,,,,1100822.6217489997
1741,2023-08-08 13:00:00,,,,,1376437.709749
1742,2023-08-08 14:00:00,,,,,1544505.040749
1743,2023-08-08 15:00:00,,,,,1379887.9687490002
1744,2023-08-09 09:00:00,,,,,1373010.6437489998
1745,2023-08-09 10:00:00,,,,,957302.3917489998
1746,2023-08-09 11:00:00,,,,,1506714.9317489995
1747,2023-08-09 12:00:00,,,,,1176298.098749
1748,2023-08-09 13:00:00,,,,,1567740.583749
1749,2023-08-09 14:00:00,,,,,1414736.3797489998
1750,2023-08-09 15:00:00,,,,,1409208.399749
1751,2023-08-10 09:00:00,,,,,1562307.689749
1752,2023-08-10 10:00:00,,,,,1527002.641749
1753,2023-08-10 11:00:00,,,,,1365353.0047489998
1754,2023-08-10 12:00:00,,,,,1360721.224749
1755,2023-08-10 13:00:00,,,,,954996.767749
1756,2023-08-10 14:00:00,,,,,1396166.460749
1757,2023-08-10 15:00:00,,,,,1528490.5737489995
1758,2023-08-11 09:00:00,,,,,1345661.201749
1759,2023-08-11 10:00:00,,,,,1351667.567749
1760,2023-08-11 11:00:00,,,,,950957.475749
1761,2023-08-11 12:00:00,,,,,1473143.711749
1762,2023-08-11 13:00:00,,,,,1494147.613749
1763,2023-08-11 14:00:00,,,,,1389803.784749
1764,2023-08-11 15:00:00,,,,,1369547.250749
1765,2023-08-14 09:00:00,,,,,1525402.202749
1766,2023-08-14 10:00:00,,,,,1554403.2827489998
1767,2023-08-14 11:00:00,,,,,1514764.211749
1768,2023-08-14 12:00:00,,,,,1362844.3467489998
1769,2023-08-14 13:00:00,,,,,1367774.326749
1770,2023-08-14 14:00:00,,,,,956339.061749
1771,2023-08-14 15:00:00,,,,,1313324.865749
1772,2023-08-15 09:00:00,,,,,1150604.838749
1773,2023-08-15 10:00:00,,,,,1137229.857749
1774,2023-08-15 11:00:00,,,,,994530.878749
1775,2023-08-15 12:00:00,,,,,1557091.9343689997
1776,2023-08-15 13:00:00,,,,,1416759.681369
1777,2023-08-15 14:00:00,,,,,1159032.755369
1778,2023-08-15 15:00:00,,,,,1570005.386369
1779,2023-08-16 09:00:00,,,,,1411568.502369
1780,2023-08-16 10:00:00,,,,,1410809.135369
1781,2023-08-16 11:00:00,,,,,1411015.946369
1782,2023-08-16 12:00:00,,,,,1234110.433369
1783,2023-08-16 13:00:00,,,,,1359028.984369
1784,2023-08-16 14:00:00,,,,,950514.285369
1785,2023-08-16 15:00:00,,,,,1201811.5253690002
1786,2023-08-17 09:00:00,,,,,1144583.6483689998
1787,2023-08-17 10:00:00,,,,,1553602.6453690005
1788,2023-08-17 11:00:00,,,,,1392010.439369
1789,2023-08-17 12:00:00,,,,,1396407.046369
1790,2023-08-17 13:00:00,,,,,1530683.264369
1791,2023-08-17 14:00:00,,,,,1501472.8023689997
1792,2023-08-17 15:00:00,,,,,1342712.2343690002
1793,2023-08-18 09:00:00,,,,,1323702.627369
1794,2023-08-18 10:00:00,,,,,930232.961369
1795,2023-08-18 11:00:00,,,,,1357990.466369
1796,2023-08-18 12:00:00,,,,,1502135.968369
1797,2023-08-18 13:00:00,,,,,1336599.032369
1798,2023-08-18 14:00:00,,,,,1339093.383369
1799,2023-08-18 15:00:00,,,,,935708.982369
1800,2023-08-21 09:00:00,,,,,1492890.118369
1801,2023-08-21 10:00:00,,,,,1512565.956369
1802,2023-08-21 11:00:00,,,,,1397509.634369
1803,2023-08-21 12:00:00,,,,,1393454.7073690002
1804,2023-08-21 13:00:00,,,,,1552730.323369
1805,2023-08-21 14:00:00,,,,,1576425.255369
1806,2023-08-21 15:00:00,,,,,1533187.879369
1807,2023-08-22 09:00:00,,,,,1375735.757369
1808,2023-08-22 10:00:00,,,,,1373879.397369
1809,2023-08-22 11:00:00,,,,,945550.427369
1810,2023-08-22 12:00:00,,,,,1300639.994369
1811,2023-08-22 13:00:00,,,,,1141931.015369
1812,2023-08-22 14:00:00,,,,,1109394.675369
1813,2023-08-22 15:00:00,,,,,979520.2913689996
1814,2023-08-23 09:00:00,,,,,1559355.659369
1815,2023-08-23 10:00:00,,,,,1422558.269369
1816,2023-08-23 11:00:00,,,,,1150619.078369
1817,2023-08-23 12:00:00,,,,,1590033.3323690002
1818,2023-08-23 13:00:00,,,,,1430925.4613689997
1819,2023-08-23 14:00:00,,,,,1432006.388369
1820,2023-08-23 15:00:00,,,,,1430511.6623690005
1821,2023-08-24 09:00:00,,,,,1235206.573369
1822,2023-08-24 10:00:00,,,,,1388030.725369
1823,2023-08-24 11:00:00,,,,,941905.1663689998
1824,2023-08-24 12:00:00,,,,,1239085.2313690002
1825,2023-08-24 13:00:00,,,,,1128644.604369
1826,2023-08-24 14:00:00,,,,,1569951.3463689997
1827,2023-08-24 15:00:00,,,,,1530989.232369
1828,2023-08-25 09:00:00,,,,,1370684.482369
1829,2023-08-25 10:00:00,,,,,1536662.999369
1830,2023-08-25 11:00:00,,,,,1356065.3763690002
1831,2023-08-25 12:00:00,,,,,1354473.247369
1832,2023-08-25 13:00:00,,,,,940605.4623689996
1833,2023-08-25 14:00:00,,,,,1350075.941369
1834,2023-08-25 15:00:00,,,,,1267813.9653689996
1835,2023-08-28 09:00:00,,,,,1364779.348369
1836,2023-08-28 10:00:00,,,,,1534492.9873690002
1837,2023-08-28 11:00:00,,,,,1085100.163369
1838,2023-08-28 12:00:00,,,,,945891.8763689998
1839,2023-08-28 13:00:00,,,,,1536581.269369
1840,2023-08-28 14:00:00,,,,,1372271.683369
1841,2023-08-28 15:00:00,,,,,1373626.887369
1842,2023-08-29 09:00:00,,,,,949460.2513689998
1843,2023-08-29 10:00:00,,,,,1383060.063369
1844,2023-08-29 11:00:00,,,,,1573271.449369
1845,2023-08-29 12:00:00,,,,,1403377.234369
1846,2023-08-29 13:00:00,,,,,1402440.6963689998
1847,2023-08-29 14:00:00,,,,,958197.240369
1848,2023-08-29 15:00:00,,,,,1569073.371369
1849,2023-08-30 09:00:00,,,,,1172158.928369
1850,2023-08-30 10:00:00,,,,,1627577.316369
1851,2023-08-30 11:00:00,,,,,1466321.989369
1852,2023-08-30 12:00:00,,,,,1463795.4123689998
1853,2023-08-30 13:00:00,,,,,1272992.580369
1854,2023-08-30 14:00:00,,,,,1168550.789369
1855,2023-08-30 15:00:00,,,,,1632793.462369
1856,2023-08-31 09:00:00,,,,,1472722.6663689998
1857,2023-08-31 10:00:00,,,,,1468579.052369
1858,2023-08-31 11:00:00,,,,,1430264.448369
1859,2023-08-31 12:00:00,,,,,1575363.3183689998
1860,2023-08-31 13:00:00,,,,,1499561.437369
1861,2023-08-31 14:00:00,,,,,1495142.559369
1862,2023-08-31 15:00:00,,,,,880649.0743689999
